x   y
0.118164	13.649920
0.119141	13.643677
0.120117	13.651133
0.121094	13.671862
0.122070	13.702831
0.123047	13.739181
0.124023	13.775368
0.125000	13.806423
0.125977	13.829032
0.126953	13.842238
0.127930	13.847587
0.128906	13.848726
0.129883	13.850524
0.130859	13.857937
0.131836	13.874857
0.132812	13.903201
0.133789	13.942425
0.134766	13.989581
0.135742	14.039902
0.136719	14.087824
0.137695	14.128229
0.138672	14.157693
0.139648	14.175469
0.140625	14.184022
0.141602	14.189014
0.142578	14.198734
0.143555	14.223113
0.144531	14.272506
0.145508	14.356475
0.146484	14.482776
0.147461	14.656701
0.148438	14.880837
0.149414	15.155246
0.150391	15.477970
0.151367	15.845754
0.152344	16.254811
0.153320	16.701473
0.154297	17.182600
0.155273	17.695669
0.156250	18.238566
0.157227	18.809149
0.158203	19.404738
0.159180	20.021671
0.160156	20.655092
0.161133	21.299038
0.162109	21.946857
0.163086	22.591894
0.164062	23.228310
0.165039	23.851861
0.166016	24.460476
0.166992	25.054503
0.167969	25.636540
0.168945	26.210894
0.169922	26.782741
0.170898	27.357172
0.171875	27.938282
0.172852	28.528497
0.173828	29.128244
0.174805	29.736036
0.175781	30.348928
0.176758	30.963240
0.177734	31.575385
0.178711	32.182615
0.179688	32.783525
0.180664	33.378189
0.181641	33.967911
0.182617	34.554621
0.183594	35.140052
0.184570	35.724872
0.185547	36.307941
0.186523	36.885876
0.187500	37.453014
0.188477	38.001802
0.189453	38.523553
0.190430	39.009445
0.191406	39.451577
0.192383	39.843907
0.193359	40.182890
0.194336	40.467741
0.195312	40.700271
0.196289	40.884369
0.197266	41.025244
0.198242	41.128579
0.199219	41.199785
0.200195	41.243471
0.201172	41.263221
0.202148	41.261688
0.203125	41.240949
0.204102	41.202992
0.205078	41.150215
0.206055	41.085779
0.207031	41.013722
0.208008	40.938780
0.208984	40.865948
0.209961	40.799850
0.210938	40.744067
0.211914	40.700556
0.212891	40.669308
0.213867	40.648325
0.214844	40.633966
0.215820	40.621597
0.216797	40.606469
0.217773	40.584655
0.218750	40.553900
0.219727	40.514222
0.220703	40.468173
0.221680	40.420697
0.222656	40.378642
0.223633	40.349982
0.224609	40.342919
0.225586	40.364982
0.226562	40.422294
0.227539	40.519084
0.228516	40.657512
0.229492	40.837777
0.230469	41.058473
0.231445	41.317063
0.232422	41.610386
0.233398	41.935084
0.234375	42.287871
0.235352	42.665638
0.236328	43.065390
0.237305	43.484089
0.238281	43.918474
0.239258	44.364945
0.240234	44.819566
0.241211	45.278224
0.242188	45.736927
0.243164	46.192186
0.244141	46.641395
0.245117	47.083135
0.246094	47.517287
0.247070	47.944942
0.248047	48.368062
0.249023	48.788964
0.250000	49.209682
0.250977	49.631324
0.251953	50.053550
0.252930	50.474241
0.253906	50.889457
0.254883	51.293665
0.255859	51.680233
0.256836	52.042099
0.257812	52.372504
0.258789	52.665686
0.259766	52.917418
0.260742	53.125336
0.261719	53.289002
0.262695	53.409745
0.263672	53.490308
0.264648	53.534406
0.265625	53.546264
0.266602	53.530218
0.267578	53.490437
0.268555	53.430778
0.269531	53.354760
0.270508	53.265629
0.271484	53.166441
0.272461	53.060115
0.273438	52.949429
0.274414	52.836917
0.275391	52.724711
0.276367	52.614331
0.277344	52.506511
0.278320	52.401077
0.279297	52.296960
0.280273	52.192325
0.281250	52.084838
0.282227	51.972012
0.283203	51.851580
0.284180	51.721832
0.285156	51.581837
0.286133	51.431512
0.287109	51.271529
0.288086	51.103062
0.289062	50.927433
0.290039	50.745728
0.291016	50.558452
0.291992	50.365297
0.292969	50.165067
0.293945	49.955772
0.294922	49.734877
0.295898	49.499643
0.296875	49.247499
0.297852	48.976369
0.298828	48.684889
0.299805	48.372465
0.300781	48.039186
0.301758	47.685603
0.302734	47.312428
0.303711	46.920247
0.304688	46.509284
0.305664	46.079300
0.306641	45.629648
0.307617	45.159468
0.308594	44.668000
0.309570	44.154942
0.310547	43.620775
0.311523	43.066986
0.312500	42.496133
0.313477	41.911729
0.314453	41.317952
0.315430	40.719235
0.316406	40.119799
0.317383	39.523221
0.318359	38.932101
0.319336	38.347892
0.320312	37.770913
0.321289	37.200541
0.322266	36.635522
0.323242	36.074360
0.324219	35.515688
0.325195	34.958564
0.326172	34.402635
0.327148	33.848160
0.328125	33.295897
0.329102	32.746893
0.330078	32.202246
0.331055	31.662885
0.332031	31.129439
0.333008	30.602222
0.333984	30.081319
0.334961	29.566787
0.335938	29.058874
0.336914	28.558239
0.337891	28.066091
0.338867	27.584201
0.339844	27.114788
0.340820	26.660269
0.341797	26.222935
0.342773	25.804591
0.343750	25.406256
0.344727	25.027961
0.345703	24.668710
0.346680	24.326595
0.347656	23.999074
0.348633	23.683347
0.349609	23.376767
0.350586	23.077222
0.351562	22.783410
0.352539	22.494960
0.353516	22.212378
0.354492	21.936837
0.355469	21.669853
0.356445	21.412907
0.357422	21.167088
0.358398	20.932839
0.359375	20.709823
0.360352	20.496959
0.361328	20.292601
0.362305	20.094827
0.363281	19.901786
0.364258	19.712026
0.365234	19.524753
0.366211	19.339964
0.367188	19.158429
0.368164	18.981543
0.369141	18.811060
0.370117	18.648777
0.371094	18.496210
0.372070	18.354333
0.373047	18.223407
0.374023	18.102928
0.375000	17.991699
0.375977	17.887993
0.376953	17.789783
0.377930	17.695002
0.378906	17.601768
0.379883	17.508570
0.380859	17.414372
0.381836	17.318643
0.382812	17.221329
0.383789	17.122786
0.384766	17.023700
0.385742	16.925026
0.386719	16.827944
0.387695	16.733856
0.388672	16.644396
0.389648	16.561440
0.390625	16.487108
0.391602	16.423712
0.392578	16.373669
0.393555	16.339358
0.394531	16.322945
0.395508	16.326201
0.396484	16.350322
0.397461	16.395807
0.398438	16.462385
0.399414	16.549023
0.400391	16.654002
0.401367	16.775062
0.402344	16.909583
0.403320	17.054776
0.404297	17.207847
0.405273	17.366107
0.406250	17.526994
0.407227	17.688024
0.408203	17.846666
0.409180	18.000185
0.410156	18.145492
0.411133	18.279051
0.412109	18.396866
0.413086	18.494593
0.414062	18.567767
0.415039	18.612115
0.416016	18.623934
0.416992	18.600458
0.417969	18.540156
0.418945	18.442921
0.419922	18.310097
0.420898	18.144355
0.421875	17.949422
0.422852	17.729719
0.423828	17.489949
0.424805	17.234708
0.425781	16.968155
0.426758	16.693795
0.427734	16.414370
0.428711	16.131871
0.429688	15.847649
0.430664	15.562580
0.431641	15.277256
0.432617	14.992163
0.433594	14.707809
0.434570	14.424799
0.435547	14.143843
0.436523	13.865717
0.437500	13.591191
0.438477	13.320943
0.439453	13.055480
0.440430	12.795084
0.441406	12.539793
0.442383	12.289419
0.443359	12.043599
0.444336	11.801879
0.445312	11.563803
0.446289	11.329002
0.447266	11.097274
0.448242	10.868626
0.449219	10.643309
0.450195	10.421803
0.451172	10.204792
0.452148	9.993108
0.453125	9.787658
0.454102	9.589348
0.455078	9.399003
0.456055	9.217317
0.457031	9.044821
0.458008	8.881896
0.458984	8.728817
0.459961	8.585833
0.460938	8.453254
0.461914	8.331527
0.462891	8.221263
0.463867	8.123177
0.464844	8.037913
0.465820	7.965731
0.466797	7.906077
0.467773	7.857086
0.468750	7.815093
0.469727	7.774282
0.470703	7.726548
0.471680	7.661701
0.472656	7.568016
0.473633	7.433149
0.474609	7.245324
0.475586	6.994679
0.476562	6.674586
0.477539	6.282774
0.478516	5.822081
0.479492	5.300687
0.480469	4.731782
0.481445	4.132649
0.482422	3.523270
0.483398	2.924602
0.484375	2.356732
0.485352	1.837145
0.486328	1.379302
0.487305	0.991710
0.488281	0.677565
0.489258	0.434991
0.490234	0.257794
0.491211	0.136603
0.492188	0.060217
0.493164	0.017055
0.494141	0.005516
0.495117	0.013448
0.496094	0.015848
0.497070	0.015866
0.498047	0.014748
0.499023	0.013189
